date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,14:39:54.537,SeleneSNum0001  ,24.0,24.0,143,2637463,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,14:39:54.537,SeleneSNum0001  ,24.0,24.0,144,2637475,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:39:54.537,SeleneSNum0001  ,24.0,24.0,145,2637485,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:39:54.591,SeleneSNum0001  ,24.0,24.0,146,2637535,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,14:39:54.591,SeleneSNum0001  ,24.0,24.0,147,2637544,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20211208,14:39:54.591,SeleneSNum0001  ,24.0,24.0,148,2637561,3000,E280116060000204AC6AD0E6,6685,-66.8,1,0,N/A
20211208,14:39:54.653,SeleneSNum0001  ,24.0,24.0,149,2637586,3000,E280116060000204AC6AD1FC,E6CF,-62.4,7,0,N/A
20211208,14:39:54.653,SeleneSNum0001  ,24.0,24.0,150,2637605,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:39:54.722,SeleneSNum0001  ,24.0,24.0,151,2637642,3000,E280116060000204AC6AD1FD,F6EE,-64.3,5,0,N/A
20211208,14:39:54.722,SeleneSNum0001  ,24.0,24.0,152,2637664,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,14:39:54.722,SeleneSNum0001  ,24.0,24.0,153,2637672,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,14:39:54.790,SeleneSNum0001  ,24.0,24.0,154,2637720,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,14:39:54.790,SeleneSNum0001  ,24.0,24.0,155,2637734,3000,E280116060000204AC6AD1FC,E6CF,-63.6,3,0,N/A
20211208,14:39:54.790,SeleneSNum0001  ,24.0,24.0,156,2637743,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:39:54.853,SeleneSNum0001  ,24.0,24.0,157,2637788,3000,E280116060000204AC6AD1FC,E6CF,-63.0,5,0,N/A
20211208,14:39:54.853,SeleneSNum0001  ,24.0,24.0,158,2637795,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,14:39:54.853,SeleneSNum0001  ,24.0,24.0,159,2637812,3000,E280116060000204AC6AD0E6,6685,-68.4,3,0,N/A
20211208,14:39:54.906,SeleneSNum0001  ,24.0,24.0,160,2637852,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,14:39:54.906,SeleneSNum0001  ,24.0,24.0,161,2637862,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,14:39:54.969,SeleneSNum0001  ,24.0,24.0,162,2637905,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:39:54.969,SeleneSNum0001  ,24.0,24.0,163,2637916,3000,E280116060000204AC6AD1FD,F6EE,-67.9,3,0,N/A
20211208,14:39:54.969,SeleneSNum0001  ,24.0,24.0,164,2637925,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,14:39:55.038,SeleneSNum0001  ,24.0,24.0,165,2637969,3000,E280116060000204AC6AD1FD,F6EE,-66.8,5,0,N/A
20211208,14:39:55.038,SeleneSNum0001  ,24.0,24.0,166,2637973,3000,E280116060000204AC6AD0E6,6685,-69.0,3,0,N/A
20211208,14:39:55.038,SeleneSNum0001  ,24.0,24.0,167,2637979,3000,E280116060000204AC6AD1FC,E6CF,-63.6,5,0,N/A
20211208,14:39:55.091,SeleneSNum0001  ,24.0,24.0,168,2638027,3000,E280116060000204AC6AD0E6,6685,-66.8,5,0,N/A
20211208,14:39:55.091,SeleneSNum0001  ,24.0,24.0,169,2638045,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211208,14:39:55.091,SeleneSNum0001  ,24.0,24.0,170,2638051,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,14:39:55.155,SeleneSNum0001  ,24.0,24.0,171,2638090,3000,E280116060000204AC6AD1FC,E6CF,-62.4,5,0,N/A
20211208,14:39:55.155,SeleneSNum0001  ,24.0,24.0,172,2638104,3000,E280116060000204AC6AD0E6,6685,-66.8,3,0,N/A
20211208,14:39:55.155,SeleneSNum0001  ,24.0,24.0,173,2638108,3000,E280116060000204AC6AD1FD,F6EE,-65.1,5,0,N/A
20211208,14:39:55.218,SeleneSNum0001  ,24.0,24.0,174,2638153,3000,E280116060000204AC6AD0E6,6685,-67.9,5,0,N/A
20211208,14:39:55.218,SeleneSNum0001  ,24.0,24.0,175,2638166,3000,E280116060000204AC6AD1FD,F6EE,-65.1,3,0,N/A
20211208,14:39:55.218,SeleneSNum0001  ,24.0,24.0,176,2638174,3000,E280116060000204AC6AD1FC,E6CF,-61.8,1,0,N/A
20211208,14:39:55.291,SeleneSNum0001  ,24.0,24.0,177,2638206,3000,E280116060000204AC6AD1FC,E6CF,-63.0,3,0,N/A
20211208,14:39:55.291,SeleneSNum0001  ,24.0,24.0,178,2638220,3000,E280116060000204AC6AD0E6,6685,-66.8,7,0,N/A
20211208,14:39:55.291,SeleneSNum0001  ,24.0,24.0,179,2638226,3000,E280116060000204AC6AD1FD,F6EE,-65.9,5,0,N/A
20211208,14:39:55.353,SeleneSNum0001  ,24.0,24.0,180,2638285,3000,E280116060000204AC6AD1FD,F6EE,-65.9,3,0,N/A
20211208,14:39:55.353,SeleneSNum0001  ,24.0,24.0,181,2638295,3000,E280116060000204AC6AD1FC,E6CF,-61.8,5,0,N/A
