date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211209,12:36:33.777,SeleneSNum0001  ,24.0,24.0,148,8744808,3000,E280116060000204AC6AD1FD,F6EE,-72.9,5,0,N/A
20211209,12:36:33.846,SeleneSNum0001  ,24.0,24.0,149,8744867,3000,E280116060000204AC6AD1FC,E6CF,-65.9,7,0,N/A
20211209,12:36:33.846,SeleneSNum0001  ,24.0,24.0,150,8744875,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211209,12:36:33.900,SeleneSNum0001  ,24.0,24.0,151,8744931,3000,E280116060000204AC6AD1FD,F6EE,-69.7,5,0,N/A
20211209,12:36:33.900,SeleneSNum0001  ,24.0,24.0,152,8744955,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211209,12:36:33.971,SeleneSNum0001  ,24.0,24.0,153,8744987,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211209,12:36:33.971,SeleneSNum0001  ,24.0,24.0,154,8744996,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211209,12:36:34.031,SeleneSNum0001  ,24.0,24.0,155,8745053,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211209,12:36:34.031,SeleneSNum0001  ,24.0,24.0,156,8745081,3000,E280116060000204AC6AD1FD,F6EE,-71.1,3,0,N/A
20211209,12:36:34.100,SeleneSNum0001  ,24.0,24.0,157,8745119,3000,E280116060000204AC6AD1FD,F6EE,-67.9,5,0,N/A
20211209,12:36:34.100,SeleneSNum0001  ,24.0,24.0,158,8745130,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211209,12:36:34.155,SeleneSNum0001  ,24.0,24.0,159,8745177,3000,E280116060000204AC6AD1FD,F6EE,-67.9,7,0,N/A
20211209,12:36:34.155,SeleneSNum0001  ,24.0,24.0,160,8745197,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211209,12:36:34.216,SeleneSNum0001  ,24.0,24.0,161,8745240,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211209,12:36:34.216,SeleneSNum0001  ,24.0,24.0,162,8745258,3000,E280116060000204AC6AD1FD,F6EE,-69.0,3,0,N/A
20211209,12:36:34.301,SeleneSNum0001  ,24.0,24.0,163,8745302,3000,E280116060000204AC6AD1FD,F6EE,-72.9,7,0,N/A
20211209,12:36:34.301,SeleneSNum0001  ,24.0,24.0,164,8745319,3000,E280116060000204AC6AD1FC,E6CF,-65.1,7,0,N/A
20211209,12:36:34.363,SeleneSNum0001  ,24.0,24.0,165,8745389,3000,E280116060000204AC6AD1FD,F6EE,-71.1,7,0,N/A
20211209,12:36:34.363,SeleneSNum0001  ,24.0,24.0,166,8745403,3000,E280116060000204AC6AD1FC,E6CF,-65.9,3,0,N/A
20211209,12:36:34.418,SeleneSNum0001  ,24.0,24.0,167,8745451,3000,E280116060000204AC6AD1FC,E6CF,-65.1,5,0,N/A
20211209,12:36:34.418,SeleneSNum0001  ,24.0,24.0,168,8745458,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
20211209,12:36:34.481,SeleneSNum0001  ,24.0,24.0,169,8745503,3000,E280116060000204AC6AD1FD,F6EE,-71.1,5,0,N/A
20211209,12:36:34.481,SeleneSNum0001  ,24.0,24.0,170,8745513,3000,E280116060000204AC6AD1FC,E6CF,-65.1,3,0,N/A
20211209,12:36:34.548,SeleneSNum0001  ,24.0,24.0,171,8745564,3000,E280116060000204AC6AD1FD,F6EE,-71.1,7,0,N/A
20211209,12:36:34.548,SeleneSNum0001  ,24.0,24.0,172,8745574,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211209,12:36:34.602,SeleneSNum0001  ,24.0,24.0,173,8745621,3000,E280116060000204AC6AD1FC,E6CF,-64.3,7,0,N/A
20211209,12:36:34.602,SeleneSNum0001  ,24.0,24.0,174,8745646,3000,E280116060000204AC6AD1FD,F6EE,-70.4,3,0,N/A
20211209,12:36:34.664,SeleneSNum0001  ,24.0,24.0,175,8745686,3000,E280116060000204AC6AD1FD,F6EE,-69.7,7,0,N/A
20211209,12:36:34.664,SeleneSNum0001  ,24.0,24.0,176,8745702,3000,E280116060000204AC6AD1FC,E6CF,-64.3,3,0,N/A
20211209,12:36:34.734,SeleneSNum0001  ,24.0,24.0,177,8745745,3000,E280116060000204AC6AD1FC,E6CF,-64.3,5,0,N/A
20211209,12:36:34.734,SeleneSNum0001  ,24.0,24.0,178,8745773,3000,E280116060000204AC6AD1FD,F6EE,-69.0,5,0,N/A
20211209,12:36:34.803,SeleneSNum0001  ,24.0,24.0,179,8745806,3000,E280116060000204AC6AD1FC,E6CF,-63.6,9,0,N/A
20211209,12:36:34.803,SeleneSNum0001  ,24.0,24.0,180,8745825,3000,E280116060000204AC6AD1FD,F6EE,-70.4,5,0,N/A
20211209,12:36:34.865,SeleneSNum0001  ,24.0,24.0,181,8745888,3000,E280116060000204AC6AD1FD,F6EE,-71.9,3,0,N/A
