date,time,r/w serial#,antenna power#0,antenna power#1,TAG No.,elapsed time,PC,EPC,CRC,RSSI,COUNT,ANT,misc.
20211208,15:22:38.577,SeleneSNum0001  ,24.0,24.0,128,5214144,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20211208,15:22:38.577,SeleneSNum0001  ,24.0,24.0,129,5214157,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20211208,15:22:38.577,SeleneSNum0001  ,24.0,24.0,130,5214162,3000,E280116060000204AC6AC8F0,9EA8,-63.6,3,0,N/A
20211208,15:22:38.577,SeleneSNum0001  ,24.0,24.0,131,5214168,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211208,15:22:38.577,SeleneSNum0001  ,24.0,24.0,132,5214186,3000,E280116060000204AC6AD1FC,E6CF,-61.8,1,0,N/A
20211208,15:22:38.646,SeleneSNum0001  ,24.0,24.0,133,5214207,3000,E280116060000204AC6AD0EC,C7CF,-69.7,3,0,N/A
20211208,15:22:38.646,SeleneSNum0001  ,24.0,24.0,134,5214211,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20211208,15:22:38.646,SeleneSNum0001  ,24.0,24.0,135,5214215,3000,E280116060000204AC6AC8F0,9EA8,-63.0,3,0,N/A
20211208,15:22:38.646,SeleneSNum0001  ,24.0,24.0,136,5214220,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20211208,15:22:38.646,SeleneSNum0001  ,24.0,24.0,137,5214225,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211208,15:22:38.715,SeleneSNum0001  ,24.0,24.0,138,5214271,3000,E280116060000204AC6AD1FC,E6CF,-61.8,1,0,N/A
20211208,15:22:38.715,SeleneSNum0001  ,24.0,24.0,139,5214278,3000,E280116060000204AC6AD1FD,F6EE,-61.8,1,0,N/A
20211208,15:22:38.783,SeleneSNum0001  ,24.0,24.0,140,5214287,3000,E280116060000204AC6AD0EC,C7CF,-66.8,3,0,N/A
20211208,15:22:38.783,SeleneSNum0001  ,24.0,24.0,141,5214361,3000,E280116060000204AC6AD0E6,6685,-69.7,3,0,N/A
20211208,15:22:38.783,SeleneSNum0001  ,24.0,24.0,142,5214366,3000,E280116060000204AC6AD1FE,C68D,-64.3,3,0,N/A
20211208,15:22:38.783,SeleneSNum0001  ,24.0,24.0,143,5214372,3000,E280116060000204AC6AC8F0,9EA8,-63.0,1,0,N/A
20211208,15:22:38.783,SeleneSNum0001  ,24.0,24.0,144,5214380,3000,E280116060000204AC6AD1FC,E6CF,-59.9,1,0,N/A
20211208,15:22:38.783,SeleneSNum0001  ,24.0,24.0,145,5214404,3000,E280116060000204AC6AD1FD,F6EE,-60.8,1,0,N/A
20211208,15:22:38.846,SeleneSNum0001  ,24.0,24.0,146,5214409,3000,E280116060000204AC6AC8F0,9EA8,-63.0,5,0,N/A
20211208,15:22:38.846,SeleneSNum0001  ,24.0,24.0,147,5214417,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20211208,15:22:38.846,SeleneSNum0001  ,24.0,24.0,148,5214423,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20211208,15:22:38.846,SeleneSNum0001  ,24.0,24.0,149,5214428,3000,E280116060000204AC6AD1FC,E6CF,-61.8,3,0,N/A
20211208,15:22:38.846,SeleneSNum0001  ,24.0,24.0,150,5214440,3000,E280116060000204AC6AD0E6,6685,-71.1,3,0,N/A
20211208,15:22:38.846,SeleneSNum0001  ,24.0,24.0,151,5214445,3000,E280116060000204AC6AD1FE,C68D,-63.6,3,0,N/A
20211208,15:22:38.908,SeleneSNum0001  ,24.0,24.0,152,5214479,3000,E280116060000204AC6AD0EC,C7CF,-69.0,3,0,N/A
20211208,15:22:38.908,SeleneSNum0001  ,24.0,24.0,153,5214494,3000,E280116060000204AC6AD0E6,6685,-70.4,1,0,N/A
20211208,15:22:38.908,SeleneSNum0001  ,24.0,24.0,154,5214499,3000,E280116060000204AC6AD1FC,E6CF,-60.8,1,0,N/A
20211208,15:22:38.908,SeleneSNum0001  ,24.0,24.0,155,5214507,3000,E280116060000204AC6AC8F0,9EA8,-62.4,1,0,N/A
20211208,15:22:38.908,SeleneSNum0001  ,24.0,24.0,156,5214512,3000,E280116060000204AC6AD1FE,C68D,-65.1,3,0,N/A
20211208,15:22:38.908,SeleneSNum0001  ,24.0,24.0,157,5214519,3000,E280116060000204AC6AD1FD,F6EE,-59.9,1,0,N/A
20211208,15:22:38.977,SeleneSNum0001  ,24.0,24.0,158,5214536,3000,E280116060000204AC6AD1FC,E6CF,-60.8,3,0,N/A
20211208,15:22:38.977,SeleneSNum0001  ,24.0,24.0,159,5214540,3000,E280116060000204AC6AD0EC,C7CF,-68.4,3,0,N/A
20211208,15:22:38.977,SeleneSNum0001  ,24.0,24.0,160,5214545,3000,E280116060000204AC6AD1FD,F6EE,-60.8,3,0,N/A
20211208,15:22:38.977,SeleneSNum0001  ,24.0,24.0,161,5214551,3000,E280116060000204AC6AD0E6,6685,-69.0,5,0,N/A
20211208,15:22:38.977,SeleneSNum0001  ,24.0,24.0,162,5214555,3000,E280116060000204AC6AC8F0,9EA8,-63.0,3,0,N/A
20211208,15:22:38.977,SeleneSNum0001  ,24.0,24.0,163,5214589,3000,E280116060000204AC6AD1FE,C68D,-65.9,1,0,N/A
20211208,15:22:39.031,SeleneSNum0001  ,24.0,24.0,164,5214604,3000,E280116060000204AC6AD1FE,C68D,-63.6,3,0,N/A
20211208,15:22:39.031,SeleneSNum0001  ,24.0,24.0,165,5214612,3000,E280116060000204AC6AD0EC,C7CF,-66.8,1,0,N/A
20211208,15:22:39.031,SeleneSNum0001  ,24.0,24.0,166,5214619,3000,E280116060000204AC6AD1FD,F6EE,-59.9,1,0,N/A
20211208,15:22:39.031,SeleneSNum0001  ,24.0,24.0,167,5214623,3000,E280116060000204AC6AD1FC,E6CF,-60.8,1,0,N/A
20211208,15:22:39.031,SeleneSNum0001  ,24.0,24.0,168,5214627,3000,E280116060000204AC6AC8F0,9EA8,-63.0,3,0,N/A
20211208,15:22:39.031,SeleneSNum0001  ,24.0,24.0,169,5214638,3000,E280116060000204AC6AD0E6,6685,-71.1,1,0,N/A
